formula,target
Ca3P12S5,-0.6973769292567428
Ca3P13S0,-0.52103051122273
Ca3P13S1,-0.8076423588077292
Ca3P13S2,-0.7726830359333818
Ca3P13S3,-0.7315805408062868
Ca3P13S4,-0.6952438410214486
Ca3P14S0,-0.4770541143973332
Ca3P14S1,-0.775970097282559
Ca3P14S2,-0.727439066058812
Ca3P14S3,-0.6929475255134272
Ca3P15S1,-0.7301577595856156
Ca3P15S2,-0.6896399243290939
Ca4P0S1,-0.9472748921049876
Ca4P0S3,-1.2931151233599738
Ca4P0S5,-1.1136269735042736
Ca4P0S7,-1.111266751800977
Ca4P0S9,-1.0836126532051285
Ca4P0S11,-1.0786454525335776
Ca4P0S13,-1.0027066690170934
Ca4P0S15,-0.9115299679006661
Ca4P1S0,-0.6784733429706258
Ca4P1S1,-1.420950465018315
Ca4P1S2,-1.4433627597402592
Ca4P1S3,-1.3733395808164055
Ca4P1S4,-1.2524167590992343
Ca4P1S5,-1.1839897635225887
Ca4P1S6,-1.1932866208485964
Ca4P1S7,-1.2092866753663007
Ca4P1S8,-1.2208279049755804
Ca4P1S9,-1.236290793467644
Ca4P1S10,-1.2400889573260077
Ca4P1S11,-1.2385087380619386
Ca4P1S12,-1.1972668647352651
Ca4P1S13,-1.1189968288763867
Ca4P1S14,-1.0412531451043103
Ca4P1S15,-0.9652338737914122
Ca4P2S1,-1.4588714285714277
Ca4P2S3,-1.293428713067488
Ca4P2S5,-1.2003901182844938
Ca4P2S7,-1.216917876770452
Ca4P2S9,-1.2313418430402931
Ca4P2S11,-1.2194286486291497
Ca4P2S13,-1.054385821567029
Ca4P3S0,-1.0697283127289379
Ca4P3S1,-1.3788417099927848
Ca4P3S2,-1.3102167720418472
Ca4P3S3,-1.2745551392496388
Ca4P3S4,-1.2102594288600295
Ca4P3S5,-1.207823644078144
Ca4P3S6,-1.2026573348901097
Ca4P3S7,-1.2260981370573871
Ca4P3S8,-1.229468573809524
Ca4P3S9,-1.2158081166666674
Ca4P3S10,-1.2155945224053732
Ca4P3S11,-1.1665594318067902
Ca4P3S12,-1.0592848671547745
Ca4P3S13,-0.9660937354630742
Ca4P4S1,-1.2544497832140085
Ca4P4S3,-1.1921551925962932
Ca4P4S5,-1.1817606704822952
Ca4P4S7,-1.1980411528693533
Ca4P4S9,-1.1832947238039744
Ca4P4S11,-1.0587371661557734
Ca4P5S0,-0.9732786964535461
Ca4P5S1,-1.1743008284965035
Ca4P5S2,-1.1863880122710626
Ca4P5S3,-1.1913195931929181
Ca4P5S4,-1.1857702056471309
Ca4P5S5,-1.1877346688644694
Ca4P5S6,-1.1815743043956046
Ca4P5S7,-1.1729783227383732
Ca4P5S8,-1.1647851885170388
Ca4P5S9,-1.0962870022588522
Ca4P5S10,-1.0472412932703257
Ca4P5S11,-0.9151114350218487
Ca4P6S1,-1.1884085961871464
Ca4P6S3,-1.1819725960317462
Ca4P6S5,-1.1728550611721618
Ca4P6S7,-1.1555255632645136
Ca4P6S9,-1.0322124083710147
Ca4P7S0,-0.9246131693806191
Ca4P7S1,-1.1904987500915754
Ca4P7S2,-1.1755362609890108
Ca4P7S3,-1.180590566208792
Ca4P7S4,-1.1683678543012546
Ca4P7S5,-1.160742507625708
Ca4P7S6,-1.139273035758686
Ca4P7S7,-1.074345827999778
Ca4P7S8,-1.0258512623697933
Ca4P7S9,-0.8885968368219492
Ca4P8S1,-1.1724848186785437
Ca4P8S3,-1.1715887344877347
Ca4P8S5,-1.1277058011433012
Ca4P8S7,-1.0002258747907058
Ca4P9S0,-0.8584557440476189
Ca4P9S1,-1.1742400981657235
Ca4P9S2,-1.1513321244644243
Ca4P9S3,-1.1315716146631147
Ca4P9S4,-1.1026874312465313
Ca4P9S5,-1.0521614858086357
Ca4P9S6,-0.9873911674064234
Ca4P9S7,-0.8801472538092108
Ca4P10S1,-1.131642619336219
Ca4P10S3,-1.0868324476301476
Ca4P10S5,-0.9782654876195437
Ca4P11S0,-0.7873133080235557
Ca4P11S1,-1.088525986302586
Ca4P11S2,-1.0574244866347104
Ca4P11S3,-1.010003678573327
Ca4P11S4,-0.9691209971047953
Ca4P11S5,-0.8617696271306259
Ca4P12S1,-1.0379460005208243
Ca4P12S3,-0.9536036448009588
Ca4P13S0,-0.6524191962248277
Ca4P13S1,-0.9813273492640395
Ca4P13S2,-0.9249018489551378
Ca4P13S3,-0.8151584230664239
Ca4P14S1,-0.8853370374112896
Ca4P15S0,-0.5916799765170847
Ca4P15S1,-0.7838771521921228
Ca5P0S1,-0.8415813033141003
Ca5P0S2,-1.1787061513236765
Ca5P0S3,-1.2679561046148304
Ca5P0S4,-1.2934394939893445
Ca5P0S6,-1.1293613438034193
Ca5P0S7,-1.1113333402014658
Ca5P0S8,-1.1058153702991453
Ca5P0S9,-1.1095197482905987
Ca5P0S11,-1.1051734895881902
Ca5P0S12,-1.0894475609917862
Ca5P0S13,-1.0852757104090358
Ca5P0S14,-1.0663225267010767
Ca5P1S0,-0.6498660642761177
Ca5P1S1,-1.3665872093156848
Ca5P1S2,-1.419925609057609
Ca5P1S3,-1.4149156664585414
Ca5P1S4,-1.355946015881341
Ca5P1S5,-1.243293701739927
Ca5P1S6,-1.154859779700855
Ca5P1S7,-1.1561988206071705
Ca5P1S8,-1.1744268083638587
Ca5P1S9,-1.1898955348595854
Ca5P1S10,-1.1827076257326008
Ca5P1S11,-1.1655050593406597
Ca5P1S12,-1.1368597952075705
Ca5P1S13,-1.1216496944139198
Ca5P1S14,-1.1035582742673997
Ca5P2S0,-0.8240502168470409
Ca5P2S1,-1.4064104164169167
Ca5P2S2,-1.4238326985930732
Ca5P2S3,-1.3689968975552227
Ca5P2S4,-1.2979706719419475
Ca5P2S5,-1.2092361593378846
Ca5P2S6,-1.1609532810467311
Ca5P2S7,-1.1926166358696866
Ca5P2S8,-1.1949901502442009
Ca5P2S9,-1.185243138553114
Ca5P2S10,-1.1702204128205134
Ca5P2S11,-1.1516023280830285
Ca5P2S12,-1.1105801754329008
Ca5P2S13,-1.1091322397796652
Ca5P3S0,-1.0181749366883115
Ca5P3S1,-1.4167099745670992
Ca5P3S2,-1.3761017554473305
Ca5P3S3,-1.2881951301226553
Ca5P3S4,-1.2684501757298259
Ca5P3S5,-1.1975039233655238
Ca5P3S6,-1.1711436540015547
Ca5P3S7,-1.1877539784493292
Ca5P3S8,-1.185670292399268
Ca5P3S9,-1.1723810153846157
Ca5P3S10,-1.1540282412698413
Ca5P3S11,-1.1231969735098242
