formula,target
Zr4P9S1,-0.9360417178433366
Zr4P9S2,-0.8800068641531673
Zr4P9S3,-0.845266910651114
Zr4P9S4,-0.7999187083464525
Zr4P9S5,-0.7354338747815136
Zr4P9S6,-0.6721220514361801
Zr4P9S7,-0.6488856347569871
Zr4P10S1,-0.9158674752087783
Zr4P10S3,-0.7897804346429632
Zr4P10S5,-0.6812861337029329
Zr4P11S0,-0.5053798815360424
Zr4P11S1,-0.8567032765679459
Zr4P11S2,-0.7813666505069066
Zr4P11S3,-0.7254775268866409
Zr4P11S4,-0.6802777750615744
Zr4P11S5,-0.6414151867944234
Zr4P12S1,-0.7770759831195554
Zr4P12S3,-0.6831120493289735
Zr4P13S0,-0.44074223146487157
Zr4P13S1,-0.7277505766805349
Zr4P13S2,-0.6863561719271357
Zr4P13S3,-0.6312072000969103
Zr4P14S1,-0.6918648915916817
Zr4P15S0,-0.41672106965361794
Zr4P15S1,-0.6399232208058625
Zr5P0S1,-0.5428971620912713
Zr5P0S2,-0.8416152463903057
Zr5P0S3,-1.0350420117132866
Zr5P0S4,-1.1004787475579973
Zr5P0S6,-1.0747941886591479
Zr5P0S7,-1.0612045678303033
Zr5P0S8,-1.016744153549847
Zr5P0S9,-0.9902073005090282
Zr5P0S11,-0.8568379023485627
Zr5P0S12,-0.809455516227812
Zr5P0S13,-0.7762652962118632
Zr5P0S14,-0.730750334859327
Zr5P1S0,-0.44858392189852614
Zr5P1S1,-1.0151403205356049
Zr5P1S2,-1.222669483732057
Zr5P1S3,-1.3097385700216444
Zr5P1S4,-1.3177596984126976
Zr5P1S5,-1.2201966579004333
Zr5P1S6,-1.176389936718837
Zr5P1S7,-1.1601793951387798
Zr5P1S8,-1.1094333984358093
Zr5P1S9,-1.0648903523106237
Zr5P1S10,-1.016804186454842
Zr5P1S11,-0.9047055421516305
Zr5P1S12,-0.8241554165148405
Zr5P1S13,-0.7731851151118573
Zr5P1S14,-0.7515796707762225
Zr5P2S0,-0.5537265542602823
Zr5P2S1,-1.135084555549713
Zr5P2S2,-1.2579827125199359
Zr5P2S3,-1.3201656499999987
Zr5P2S4,-1.3649021103479837
Zr5P2S5,-1.2407774872655124
Zr5P2S6,-1.1734530478416323
Zr5P2S7,-1.1413653724007333
Zr5P2S8,-1.082609530399202
Zr5P2S9,-1.0153004929261487
Zr5P2S10,-0.8930429830154449
Zr5P2S11,-0.81770891894954
Zr5P2S12,-0.7742530235367658
Zr5P2S13,-0.7386870747167263
Zr5P3S0,-0.6852828690510467
Zr5P3S1,-1.2183473834301664
Zr5P3S2,-1.2761829783568766
Zr5P3S3,-1.3479726219641457
Zr5P3S4,-1.3447190179958914
Zr5P3S5,-1.277354674483849
Zr5P3S6,-1.1687235689649536
Zr5P3S7,-1.1087853798380671
Zr5P3S8,-1.0287443131392686
Zr5P3S9,-0.8691648913354877
Zr5P3S10,-0.8117841429711323
Zr5P3S11,-0.788508814216554
