formula,target
Cu3P2S2,-0.22493583790376273
Cu3P2S3,-0.27015386997958185
Cu3P2S4,-0.2643051623931622
Cu3P2S5,-0.24199002614885112
Cu3P2S6,-0.239740572957598
Cu3P2S7,-0.2365433544769558
Cu3P2S8,-0.23304582364185525
Cu3P2S9,-0.23702336724649625
Cu3P2S10,-0.2391842985453831
Cu3P2S11,-0.23391848790813605
Cu3P2S12,-0.2414837612897424
Cu3P2S13,-0.2401790436477353
Cu3P2S14,-0.23700586660269568
Cu3P2S15,-0.24060090063424722
Cu3P3S1,-0.15136295739277053
Cu3P3S2,-0.18653646732960008
Cu3P3S4,-0.25973653007548003
Cu3P3S5,-0.2468227345655806
Cu3P3S7,-0.23356219315567475
Cu3P3S8,-0.23606725472480738
Cu3P3S10,-0.2316720103879266
Cu3P3S11,-0.23674765735770953
Cu3P3S13,-0.2382185411474492
Cu3P3S14,-0.24373853283362673
Cu3P4S0,0.008878403155178165
Cu3P4S1,-0.08844855972360972
Cu3P4S2,-0.08188257424242423
Cu3P4S3,-0.0759894048063048
Cu3P4S4,-0.2008868508909906
Cu3P4S5,-0.2412931487417554
Cu3P4S6,-0.2378593099277915
Cu3P4S7,-0.23781322788498055
Cu3P4S8,-0.24303164027821164
Cu3P4S9,-0.2315134247893147
Cu3P4S10,-0.23781395765974664
Cu3P4S11,-0.23753195797901802
Cu3P4S12,-0.23676516191264887
Cu3P4S13,-0.2465368228488747
Cu3P5S0,0.014246550646575661
Cu3P5S1,-0.08422707797576519
Cu3P5S2,-0.06956817565767565
Cu3P5S3,-0.08432096357604381
Cu3P5S4,-0.11225438785731803
Cu3P5S5,-0.19895200152369127
Cu3P5S6,-0.24650433784935394
Cu3P5S7,-0.2434126299489984
Cu3P5S8,-0.23609311444556483
Cu3P5S9,-0.2366385098509765
Cu3P5S10,-0.23992235792118116
Cu3P5S11,-0.23581469883187003
Cu3P5S12,-0.24306516624582858
Cu3P6S1,-0.08494762912087911
Cu3P6S2,-0.07820868948346972
Cu3P6S4,-0.101390829784835
Cu3P6S5,-0.12693669794737425
Cu3P6S7,-0.23900810688645727
Cu3P6S8,-0.23877581898599348
Cu3P6S10,-0.23566908967436087
Cu3P6S11,-0.24320258894593544
Cu3P7S0,0.01661478771184957
Cu3P7S1,-0.08444584674024803
Cu3P7S2,-0.09978500673858301
Cu3P7S3,-0.10926138156375785
Cu3P7S4,-0.11671189737864468
Cu3P7S5,-0.12534994752382114
Cu3P7S6,-0.12999547380747903
Cu3P7S7,-0.2039195959447072
Cu3P7S8,-0.24260495772167306
Cu3P7S9,-0.23734153878080996
Cu3P7S10,-0.24244984248537846
Cu3P8S0,0.021408577685601303
Cu3P8S1,-0.10547397007524635
Cu3P8S2,-0.11651441965899595
Cu3P8S3,-0.11884940328940063
Cu3P8S4,-0.12485170072442171
Cu3P8S5,-0.11569093069620434
Cu3P8S6,-0.1288502034085797
Cu3P8S7,-0.13066275012677375
Cu3P8S8,-0.19103773150446038
Cu3P8S9,-0.2433096073830539
Cu3P9S1,-0.11809860418280546
Cu3P9S2,-0.11835543900368634
Cu3P9S4,-0.11983680407282771
Cu3P9S5,-0.11235923351201597
Cu3P9S7,-0.09733843908898115
Cu3P9S8,-0.10172987667925466
Cu3P10S0,-0.029602274271651952
Cu3P10S1,-0.12466880545959887
Cu3P10S2,-0.12300304480358819
Cu3P10S3,-0.12131041872484236
Cu3P10S4,-0.11410418346392166
Cu3P10S5,-0.11109845002017242
Cu3P10S6,-0.08709951836642887
Cu3P10S7,-0.09681948638533805
Cu3P11S0,-0.0358038739220016
Cu3P11S1,-0.1205755361455795
Cu3P11S2,-0.11609659819624815
Cu3P11S3,-0.11414924406998228
Cu3P11S4,-0.10724390964651098
Cu3P11S5,-0.08228672864271948
Cu3P11S6,-0.07976096167234896
Cu3P12S1,-0.11998657438672435
Cu3P12S2,-0.11410322575496396
Cu3P12S4,-0.08486582953889933
Cu3P12S5,-0.07719441543554481
Cu3P13S0,-0.0496296723823132
Cu3P13S1,-0.11324681806265627
Cu3P13S2,-0.10287140181749789
Cu3P13S3,-0.08457038353753227
Cu3P13S4,-0.0842619457385751
Cu3P14S0,-0.04833964965504047
Cu3P14S1,-0.09985314290097583
Cu3P14S2,-0.08754339664722957
Cu3P14S3,-0.08192813621476558
Cu3P15S1,-0.0884993284654114
Cu3P15S2,-0.0848517884089766
Cu4P0S1,-0.1941878274677076
Cu4P0S3,-0.2333446718400021
Cu4P0S5,-0.30715773656212186
Cu4P0S7,-0.26673379272613357
Cu4P0S9,-0.24249527646739238
Cu4P0S11,-0.2390310670844637
Cu4P0S13,-0.2548376673426678
Cu4P0S15,-0.27477590626164355
Cu4P1S0,-0.11035543580191737
Cu4P1S1,-0.20833090270562754
Cu4P1S2,-0.2014141355894104
Cu4P1S3,-0.2201234044927293
Cu4P1S4,-0.30535536469363966
Cu4P1S5,-0.30776232677322657
Cu4P1S6,-0.2524343955662759
Cu4P1S7,-0.22622380315605448
Cu4P1S8,-0.21694430847485863
Cu4P1S9,-0.22395601835971057
Cu4P1S10,-0.2249444271260904
Cu4P1S11,-0.23196697317864473
Cu4P1S12,-0.22962925551297708
Cu4P1S13,-0.23099407451619602
Cu4P1S14,-0.23504094684680654
Cu4P1S15,-0.23730881003099075
Cu4P2S1,-0.20646124190809167
Cu4P2S3,-0.2229681358114106
Cu4P2S5,-0.2597800255586519
Cu4P2S7,-0.20759230769230785
Cu4P2S9,-0.2245007807974191
Cu4P2S11,-0.2338986463020126
Cu4P2S13,-0.2351630839851069
Cu4P3S0,-0.08817291502663994
Cu4P3S1,-0.22356228931623912
Cu4P3S2,-0.219776794186369
Cu4P3S3,-0.2173587564526116
Cu4P3S4,-0.24865108165956853
Cu4P3S5,-0.2398000049367301
Cu4P3S6,-0.21308196083916106
Cu4P3S7,-0.22524722436744557
Cu4P3S8,-0.22257761157497488
Cu4P3S9,-0.2314252917851157
Cu4P3S10,-0.23374020307856938
Cu4P3S11,-0.22821462935842984
Cu4P3S12,-0.23545355967432996
Cu4P3S13,-0.2365498174358666
Cu4P4S1,-0.16090992224429332
Cu4P4S3,-0.17793302499693278
Cu4P4S5,-0.23286786600899126
Cu4P4S7,-0.2269298415117048
Cu4P4S9,-0.2329304695503329
Cu4P4S11,-0.23756842747319773
Cu4P5S0,0.023782988111888118
Cu4P5S1,-0.07894333247047068
Cu4P5S2,-0.07139326454672777
Cu4P5S3,-0.09115981515984015
Cu4P5S4,-0.11483735142357641
Cu4P5S5,-0.2024360792221625
Cu4P5S6,-0.23455337533971896
Cu4P5S7,-0.23525906093263488
Cu4P5S8,-0.23195425123531457
Cu4P5S9,-0.23049538475793235
Cu4P5S10,-0.23567167694302618
Cu4P5S11,-0.2364402017182509
Cu4P6S1,-0.08403609579618006
Cu4P6S3,-0.10594847969267568
Cu4P6S5,-0.13158596444403547
Cu4P6S7,-0.23566433026987654
Cu4P6S9,-0.23738283574291227
Cu4P7S0,0.019275302811077824
Cu4P7S1,-0.10405160386311313
Cu4P7S2,-0.11242142774462374
Cu4P7S3,-0.10962407158032023
Cu4P7S4,-0.11855293550836844
Cu4P7S5,-0.12973433417518154
Cu4P7S6,-0.1244801125862441
Cu4P7S7,-0.19432619132723997
