formula,target
Zn2P11S7,-0.4262856101149439
Zn2P12S1,-0.26018809468712534
Zn2P12S3,-0.2703558259374924
Zn2P12S5,-0.3521740566979161
Zn2P13S0,-0.11947490077212575
Zn2P13S1,-0.2525064679098805
Zn2P13S2,-0.2537636551190633
Zn2P13S3,-0.2642745891082934
Zn2P13S4,-0.30291953633539426
Zn2P13S5,-0.3461237556663084
Zn2P14S1,-0.24668732823167305
Zn2P14S3,-0.25976122706908455
Zn2P15S0,-0.11150303728447308
Zn2P15S1,-0.24244393322833702
Zn2P15S2,-0.24520042075904513
Zn2P15S3,-0.25658968084059486
Zn3P0S1,-0.5399312412370176
Zn3P0S2,-0.7176699589917048
Zn3P0S4,-0.7838281792387333
Zn3P0S5,-0.7496496943925863
Zn3P0S7,-0.6646745356075339
Zn3P0S8,-0.6234355626263035
Zn3P0S10,-0.5519800138096456
Zn3P0S11,-0.5224409766555386
Zn3P0S13,-0.4749273979024614
Zn3P0S14,-0.45628217106681945
Zn3P1S0,-0.2816577920222407
Zn3P1S1,-0.5879653849185695
Zn3P1S2,-0.6857068520920951
Zn3P1S3,-0.7309647529499055
Zn3P1S4,-0.7378265713734716
Zn3P1S5,-0.7221315360480806
Zn3P1S6,-0.6999294936956564
Zn3P1S7,-0.6771652128614514
Zn3P1S8,-0.6529888492574183
Zn3P1S9,-0.6303992318233487
Zn3P1S10,-0.6079950069904221
Zn3P1S11,-0.5875476583761903
Zn3P1S12,-0.5692413305031829
Zn3P1S13,-0.5533958777748065
Zn3P1S14,-0.5396302641011425
Zn3P1S15,-0.5278230863106623
Zn3P2S0,-0.35678466571042944
Zn3P2S1,-0.5838855730011268
Zn3P2S2,-0.6427612735925445
Zn3P2S3,-0.6646852888298228
Zn3P2S4,-0.6668550114659735
Zn3P2S5,-0.6611065027097798
Zn3P2S6,-0.6506082550184892
Zn3P2S7,-0.6407874096712338
Zn3P2S8,-0.6278583187130611
Zn3P2S9,-0.6156730723069966
Zn3P2S10,-0.6012051682686704
Zn3P2S11,-0.5873727691619487
Zn3P2S12,-0.5745557404470149
Zn3P2S13,-0.563478539376981
Zn3P2S14,-0.5537168910684231
Zn3P2S15,-0.5452842293368335
Zn3P3S1,-0.5660265484343148
Zn3P3S2,-0.5943588858081543
Zn3P3S4,-0.6080915269817424
Zn3P3S5,-0.6100819336798384
Zn3P3S7,-0.6091202193451566
Zn3P3S8,-0.6052443870405437
Zn3P3S10,-0.5937664092934963
Zn3P3S11,-0.5856208657361098
Zn3P3S13,-0.5707708446477718
Zn3P3S14,-0.5646303696380217
Zn3P4S0,-0.35328306344275995
Zn3P4S1,-0.5327275304370052
Zn3P4S2,-0.5399558375437924
Zn3P4S3,-0.5327349289906098
Zn3P4S4,-0.533358331686409
Zn3P4S5,-0.5674328735071348
Zn3P4S6,-0.5734209810818743
Zn3P4S7,-0.5817412979877381
Zn3P4S8,-0.585157236619222
Zn3P4S9,-0.5883966800225437
Zn3P4S10,-0.5862278939945437
Zn3P4S11,-0.5829561419989631
Zn3P4S12,-0.5791570909635804
Zn3P4S13,-0.5760419681949516
Zn3P5S0,-0.3307224281109423
Zn3P5S1,-0.4967885712807225
Zn3P5S2,-0.4975000320702483
Zn3P5S3,-0.4890918044659305
Zn3P5S4,-0.4762418711822768
Zn3P5S5,-0.5021329421671801
Zn3P5S6,-0.5435880550351505
Zn3P5S7,-0.5581990081636299
Zn3P5S8,-0.5674897650684079
Zn3P5S9,-0.5763878060653609
Zn3P5S10,-0.5789362401892889
Zn3P5S11,-0.5798336854487857
Zn3P5S12,-0.5796921823714968
Zn3P6S1,-0.4628193706555066
Zn3P6S2,-0.46028877559570924
Zn3P6S4,-0.4409818154894848
Zn3P6S5,-0.4551531350784884
Zn3P6S7,-0.5380529122463887
Zn3P6S8,-0.5520771084403546
Zn3P6S10,-0.5721039443091527
Zn3P6S11,-0.57656398207453
Zn3P7S0,-0.2791805926286568
Zn3P7S1,-0.4319274609331972
Zn3P7S2,-0.4280838908729304
Zn3P7S3,-0.42058890365222135
Zn3P7S4,-0.411472349179941
Zn3P7S5,-0.4286634437438053
Zn3P7S6,-0.445788483962805
Zn3P7S7,-0.48349948331999626
Zn3P7S8,-0.5387315868657421
Zn3P7S9,-0.5560202614145747
Zn3P7S10,-0.5658546829547231
Zn3P8S0,-0.255308048537209
Zn3P8S1,-0.4046075997395938
Zn3P8S2,-0.4006219763903296
Zn3P8S3,-0.39431690929286933
Zn3P8S4,-0.38705773713917013
Zn3P8S5,-0.4066706851648134
Zn3P8S6,-0.426630564602241
Zn3P8S7,-0.45025618302289383
Zn3P8S8,-0.48666765902066766
Zn3P8S9,-0.5479550572102152
Zn3P9S1,-0.3809755313716048
Zn3P9S2,-0.37759586731495653
Zn3P9S4,-0.36726907415875487
Zn3P9S5,-0.38886809728164806
Zn3P9S7,-0.43721748318179954
Zn3P9S8,-0.45803853097975955
Zn3P10S0,-0.21549935849743884
Zn3P10S1,-0.36063045267328886
Zn3P10S2,-0.3581120171798393
Zn3P10S3,-0.35461141824427733
Zn3P10S4,-0.35078051123697096
Zn3P10S5,-0.37392007230796476
Zn3P10S6,-0.39798889986435415
Zn3P10S7,-0.42600387817827756
Zn3P11S0,-0.19974183185706462
Zn3P11S1,-0.34329991184086617
Zn3P11S2,-0.3417413667373316
Zn3P11S3,-0.33952894177728576
Zn3P11S4,-0.3371287721493701
Zn3P11S5,-0.36145341742719683
Zn3P11S6,-0.3869300961647797
Zn3P12S1,-0.32867035419426893
Zn3P12S2,-0.3280773157511214
Zn3P12S4,-0.32589948157844595
Zn3P12S5,-0.3511232441351715
Zn3P13S0,-0.17570438950099188
Zn3P13S1,-0.31627248733041124
Zn3P13S2,-0.31646917458345836
Zn3P13S3,-0.3163802052703598
Zn3P13S4,-0.31625714183231346
Zn3P14S0,-0.16694645120396268
Zn3P14S1,-0.305965846010809
Zn3P14S2,-0.30686634901116183
Zn3P14S3,-0.3075930875812748
Zn3P15S1,-0.2975608533299715
Zn3P15S2,-0.2991262441324569
Zn4P0S1,-0.46103877306976526
Zn4P0S3,-0.7409791055025505
Zn4P0S5,-0.7921062830063419
Zn4P0S7,-0.7427186925958382
Zn4P0S9,-0.6800469624537279
Zn4P0S11,-0.6207715291682343
Zn4P0S13,-0.5706078287115182
Zn4P0S15,-0.5306299319807775
Zn4P1S0,-0.2474460187934231
Zn4P1S1,-0.5369290506350135
Zn4P1S2,-0.654113617502319
Zn4P1S3,-0.7128612454348111
Zn4P1S4,-0.7498662237822081
Zn4P1S5,-0.7653981991118253
Zn4P1S6,-0.7527469477230709
Zn4P1S7,-0.7375120691979744
Zn4P1S8,-0.7187664129367735
Zn4P1S9,-0.7001592234263935
Zn4P1S10,-0.6808962353966674
Zn4P1S11,-0.6622119074126819
Zn4P1S12,-0.6448240628060165
Zn4P1S13,-0.6279701998155183
Zn4P1S14,-0.612568962445514
Zn4P1S15,-0.5986907971470149
Zn4P2S1,-0.5573102441061362
Zn4P2S3,-0.6756693963511035
Zn4P2S5,-0.7083176599554204
Zn4P2S7,-0.6916914765696656
Zn4P2S9,-0.6702661161355254
Zn4P2S11,-0.6467338950735136
Zn4P2S13,-0.6238705001698193
Zn4P3S0,-0.3644536312465724
Zn4P3S1,-0.5589418535982286
Zn4P3S2,-0.6128051702701215
Zn4P3S3,-0.6411210586571335
Zn4P3S4,-0.6500034671544629
Zn4P3S5,-0.6590173123728954
Zn4P3S6,-0.653420574082389
Zn4P3S7,-0.6518345878538586
Zn4P3S8,-0.6469100649124535
Zn4P3S9,-0.6436975875203639
Zn4P3S10,-0.6383370387006968
Zn4P3S11,-0.63240008782697
Zn4P3S12,-0.6268373149668681
Zn4P3S13,-0.6194033312072541
Zn4P4S1,-0.5510158759289836
Zn4P4S3,-0.5960722590002128
Zn4P4S5,-0.6163250484823497
Zn4P4S7,-0.617229940650646
Zn4P4S9,-0.6202150590493036
Zn4P4S11,-0.6192987016870839
Zn4P5S0,-0.35382719877104796
Zn4P5S1,-0.5341933987490389
Zn4P5S2,-0.5489570999211965
Zn4P5S3,-0.5512394604267443
Zn4P5S4,-0.5459373084289851
Zn4P5S5,-0.5517332926179215
Zn4P5S6,-0.5793753109484965
Zn4P5S7,-0.5872652100092635
Zn4P5S8,-0.5920908186487273
Zn4P5S9,-0.5995655626113237
Zn4P5S10,-0.6041195526831253
Zn4P5S11,-0.6074524244059418
Zn4P6S1,-0.509982218311941
Zn4P6S3,-0.5176327478196675
Zn4P6S5,-0.5028399828237554
Zn4P6S7,-0.5613987978353158
Zn4P6S9,-0.5814953878846456
Zn4P7S0,-0.32130068303382286
Zn4P7S1,-0.4855483532000633
Zn4P7S2,-0.4896288729331012
Zn4P7S3,-0.4875117514878413
Zn4P7S4,-0.48168274692637736
Zn4P7S5,-0.4737990948150279
Zn4P7S6,-0.4761426946817463
Zn4P7S7,-0.5047601619167461
Zn4P7S8,-0.5508618726644718
Zn4P7S9,-0.5657596665549677
Zn4P8S1,-0.4619455775221486
Zn4P8S3,-0.4607327687230439
Zn4P8S5,-0.4486154033767511
Zn4P8S7,-0.46723239715529497
Zn4P9S0,-0.2840125567115882
Zn4P9S1,-0.43980796068191186
Zn4P9S2,-0.43999718414315925
Zn4P9S3,-0.4370983596795057
Zn4P9S4,-0.4324206044772332
Zn4P9S5,-0.4268475615320353
Zn4P9S6,-0.4326040149358259
Zn4P9S7,-0.44913097014630987
Zn4P10S1,-0.41948290175887726
Zn4P10S3,-0.41637792255351447
Zn4P10S5,-0.40810101925929465
Zn4P11S0,-0.25072847319117164
Zn4P11S1,-0.40122611443195755
Zn4P11S2,-0.4006868290394848
Zn4P11S3,-0.3986070464196333
Zn4P11S4,-0.3956945508162293
Zn4P11S5,-0.3924331512134879
Zn4P12S1,-0.38497930060483854
Zn4P12S3,-0.3832994305899331
Zn4P13S0,-0.22411104144376726
Zn4P13S1,-0.3706559681513619
Zn4P13S2,-0.3707802656825163
Zn4P13S3,-0.37012344078529635
Zn4P14S1,-0.35816006035142045
Zn4P15S0,-0.20435761113947415
Zn4P15S1,-0.3473680656312883
Zn5P0S1,-0.4047388475730016
Zn5P0S2,-0.5924706642880626
Zn5P0S3,-0.6971674037017288
Zn5P0S4,-0.7526622325466905
Zn5P0S6,-0.7960168804611797
Zn5P0S7,-0.7818439376677655
Zn5P0S8,-0.7619680351374516
Zn5P0S9,-0.7390104537091369
Zn5P0S11,-0.6903421629035337
Zn5P0S12,-0.6666389123159009
Zn5P0S13,-0.6441500019023362
Zn5P0S14,-0.6231965733136997
Zn5P1S0,-0.2233033054183764
Zn5P1S1,-0.49146886501580245
Zn5P1S2,-0.6164125951448856
Zn5P1S3,-0.688890784034189
Zn5P1S4,-0.7296982027610976
Zn5P1S5,-0.7613250089475373
Zn5P1S6,-0.7814548191717571
Zn5P1S7,-0.7712427796984428
Zn5P1S8,-0.7606527522116739
Zn5P1S9,-0.7466526714639115
Zn5P1S10,-0.7309911311821243
Zn5P1S11,-0.7156592023454893
Zn5P1S12,-0.7000320472222188
Zn5P1S13,-0.6846814237366847
Zn5P1S14,-0.6703080302433875
Zn5P2S0,-0.30187278142946905
Zn5P2S1,-0.5258052674480534
Zn5P2S2,-0.6140411981604877
Zn5P2S3,-0.6669647770448208
Zn5P2S4,-0.6974195263131244
Zn5P2S5,-0.7169913827025924
Zn5P2S6,-0.7339211921430944
Zn5P2S7,-0.7245404159973579
Zn5P2S8,-0.7191383220071143
Zn5P2S9,-0.7104080996350689
Zn5P2S10,-0.7000433678019301
Zn5P2S11,-0.6906400706633679
Zn5P2S12,-0.6804318962614315
Zn5P2S13,-0.6699944045328454
Zn5P3S0,-0.3453562299997829
Zn5P3S1,-0.5404576968676511
Zn5P3S2,-0.6049546936574767
Zn5P3S3,-0.6445094335470403
Zn5P3S4,-0.6674893286566823
Zn5P3S5,-0.677234735560076
Zn5P3S6,-0.6918487482857283
Zn5P3S7,-0.6833820497716969
Zn5P3S8,-0.6823611379205242
Zn5P3S9,-0.6781707246307341
