formula,target
Sc5P0S4,-1.9446267859177566
Sc5P0S6,-2.1240244630989444
Sc5P0S7,-2.095022909319138
Sc5P0S8,-2.0469771674830217
Sc5P0S9,-1.9872640962465873
Sc5P0S11,-1.8520586915355777
Sc5P0S12,-1.7828870666124403
Sc5P0S13,-1.7153354557900795
Sc5P0S14,-1.6505684401988305
Sc5P1S0,-0.6175103068178032
Sc5P1S1,-1.2918533779911632
Sc5P1S2,-1.6654841425121165
Sc5P1S3,-1.8622135682595053
Sc5P1S4,-1.9587010496632304
Sc5P1S5,-2.0697543373187455
Sc5P1S6,-2.0543333709808316
Sc5P1S7,-2.0180471685283834
Sc5P1S8,-1.969240589461572
Sc5P1S9,-1.912944414572139
Sc5P1S10,-1.8526641314251382
Sc5P1S11,-1.7928880654812283
Sc5P1S12,-1.7359008568617451
Sc5P1S13,-1.6807129447005422
Sc5P1S14,-1.6279071675897643
Sc5P2S0,-1.1058393550396644
Sc5P2S1,-1.5483877994608868
Sc5P2S2,-1.7623189539660906
Sc5P2S3,-1.8721700756572257
Sc5P2S4,-1.920389294043312
Sc5P2S5,-1.9913645892423508
Sc5P2S6,-1.9548359421522763
Sc5P2S7,-1.912937484323563
Sc5P2S8,-1.8629707538815758
Sc5P2S9,-1.808465415554647
Sc5P2S10,-1.7517805371009536
Sc5P2S11,-1.6981289318748423
Sc5P2S12,-1.649657482095403
Sc5P2S13,-1.6032238597377284
Sc5P3S0,-1.3652190779615612
Sc5P3S1,-1.6662695055549186
Sc5P3S2,-1.7883886148403558
Sc5P3S3,-1.8463859407343568
Sc5P3S4,-1.8643677671809795
Sc5P3S5,-1.908296682064869
Sc5P3S6,-1.8572147322299415
Sc5P3S7,-1.8131641208982057
Sc5P3S8,-1.7642211873278772
Sc5P3S9,-1.7127987532673052
Sc5P3S10,-1.660378826867349
Sc5P3S11,-1.6127660402195225
